uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2601.15541v2,CompliantVLA-adaptor: VLM-Guided Variable Impedance Action for Safe Contact-Rich Manipulation,"We propose a CompliantVLA-adaptor that augments the state-of-the-art Vision-Language-Action (VLA) models with vision-language model (VLM)-informed context-aware variable impedance control (VIC) to improve the safety and effectiveness of contact-rich robotic manipulation tasks. Existing VLA systems (e.g., RDT, Pi0.5, OpenVLA-oft) typically output position, but lack force-aware adaptation, leading to unsafe or failed interactions in physical tasks involving contact, compliance, or uncertainty. In the proposed CompliantVLA-adaptor, a VLM interprets task context from images and natural language to adapt the stiffness and damping parameters of a VIC controller. These parameters are further regulated using real-time force/torque feedback to ensure interaction forces remain within safe thresholds. We demonstrate that our method outperforms the VLA baselines on a suite of complex contact-rich ta",2026,arXiv,Heng Zhang; Wei-Hsing Huang; Qiyi Tong; Gokhan Solak; Puze Liu; Kaidi Zhang; Sheng Liu; Jan Peters; Yu She; Arash Ajoudani,,2601.15541v2,http://arxiv.org/abs/2601.15541v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; impedance control,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2603.13315v2,Bi-HIL: Bilateral Control-Based Multimodal Hierarchical Imitation Learning via Subtask-Level Progress Rate and Keyframe Memory for Long-Horizon Contact-Rich Robotic Manipulation,"Long-horizon contact-rich robotic manipulation remains challenging due to partial observability and unstable subtask transitions under contact uncertainty. While hierarchical architectures improve temporal reasoning and bilateral imitation learning enables force-aware control, existing approaches often rely on flat policies that struggle with long-horizon coordination. We propose Bi-HIL, a bilateral control-based multimodal hierarchical imitation learning framework for long-horizon manipulation. Bi-HIL stabilizes hierarchical coordination by integrating keyframe memory with subtask-level progress rate that models phase progression within the active subtask and conditions both high- and low-level policies. We evaluate Bi-HIL on unimanual and bimanual real-robot tasks, demonstrating consistent improvements over flat and ablated variants. The results highlight the importance of explicitly m",2026,arXiv,Thanpimon Buamanee; Masato Kobayashi; Yuki Uranishi,,2603.13315v2,http://arxiv.org/abs/2603.13315v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning; partial observability; long horizon,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2602.12532v1,CRAFT: Adapting VLA Models to Contact-rich Manipulation via Force-aware Curriculum Fine-tuning,"Vision-Language-Action (VLA) models have shown a strong capability in enabling robots to execute general instructions, yet they struggle with contact-rich manipulation tasks, where success requires precise alignment, stable contact maintenance, and effective handling of deformable objects. A fundamental challenge arises from the imbalance between high-entropy vision and language inputs and low-entropy but critical force signals, which often leads to over-reliance on perception and unstable control. To address this, we introduce CRAFT, a force-aware curriculum fine-tuning framework that integrates a variational information bottleneck module to regulate vision and language embeddings during early training. This curriculum strategy encourages the model to prioritize force signals initially, before progressively restoring access to the full multimodal information. To enable force-aware learn",2026,arXiv,Yike Zhang; Yaonan Wang; Xinxin Sun; Kaizhen Huang; Zhiyuan Xu; Junjie Ji; Zhengping Che; Jian Tang; Jingtao Sun,,2602.12532v1,http://arxiv.org/abs/2602.12532v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; teleoperation,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2506.16685v5,Compliant Residual DAgger: Improving Real-World Contact-Rich Manipulation with Human Corrections,"We address key challenges in Dataset Aggregation (DAgger) for real-world contact-rich manipulation: how to collect informative human correction data and how to effectively update policies with this new data. We introduce Compliant Residual DAgger (CR-DAgger), which contains two novel components: 1) a Compliant Intervention Interface that leverages compliance control, allowing humans to provide gentle, accurate delta action corrections without interrupting the ongoing robot policy execution; and 2) a Compliant Residual Policy formulation that learns from human corrections while incorporating force feedback and force control. Our system significantly enhances performance on precise contact-rich manipulation tasks using minimal correction data, improving base policy success rates by 64% on four challenging tasks (book flipping, belt assembly, cable routing, and gear insertion) while outperf",2025,arXiv,Xiaomeng Xu; Yifan Hou; Chendong Xin; Zeyi Liu; Shuran Song,,2506.16685v5,http://arxiv.org/abs/2506.16685v5,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; force control,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2503.08548v1,TLA: Tactile-Language-Action Model for Contact-Rich Manipulation,"Significant progress has been made in vision-language models. However, language-conditioned robotic manipulation for contact-rich tasks remains underexplored, particularly in terms of tactile sensing. To address this gap, we introduce the Tactile-Language-Action (TLA) model, which effectively processes sequential tactile feedback via cross-modal language grounding to enable robust policy generation in contact-intensive scenarios. In addition, we construct a comprehensive dataset that contains 24k pairs of tactile action instruction data, customized for fingertip peg-in-hole assembly, providing essential resources for TLA training and evaluation. Our results show that TLA significantly outperforms traditional imitation learning methods (e.g., diffusion policy) in terms of effective action generation and action accuracy, while demonstrating strong generalization capabilities by achieving o",2025,arXiv,Peng Hao; Chaofan Zhang; Dingzhe Li; Xiaoge Cao; Xiaoshuai Hao; Shaowei Cui; Shuo Wang,,2503.08548v1,http://arxiv.org/abs/2503.08548v1,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; skill learning; imitation learning; generalization,2026-06-12T14:45:03Z,16.850,18.850
arxiv:2506.22766v1,Robust Peg-in-Hole Assembly under Uncertainties via Compliant and Interactive Contact-Rich Manipulation,"Robust and adaptive robotic peg-in-hole assembly under tight tolerances is critical to various industrial applications. However, it remains an open challenge due to perceptual and physical uncertainties from contact-rich interactions that easily exceed the allowed clearance. In this paper, we study how to leverage contact between the peg and its matching hole to eliminate uncertainties in the assembly process under unstructured settings. By examining the role of compliance under contact constraints, we present a manipulation system that plans collision-inclusive interactions for the peg to 1) iteratively identify its task environment to localize the target hole and 2) exploit environmental contact constraints to refine insertion motions into the target hole without relying on precise perception, enabling a robust solution to peg-in-hole assembly. By conceptualizing the above process as t",2025,arXiv,Yiting Chen; Kenneth Kimble; Howard H. Qian; Podshara Chanrungmaneekul; Robert Seney; Kaiyu Hang,,2506.22766v1,http://arxiv.org/abs/2506.22766v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; robustness,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2606.08737v1,Dream-Tac: A Unified Tactile World Action Model for Contact-Rich Robot Manipulation,"World action models inherit the predictive capability of world models, enabling action generation to be guided by anticipated future observations. However, they rely primarily on vision and often fail in contact-rich manipulation, where critical cues arise from physical interaction. In this paper, we propose Dream-Tac, a unified Tactile-World Action Model that jointly models actions, future visual observations, and tactile dynamics. Specifically, Dream-Tac introduces (i) contact-gated visuotactile fusion to selectively integrate tactile signals and (ii) a contact-aware attention bias to better regulate cross-modal interactions during manipulation. To support real-time deployment, we further design a dual-level acceleration strategy, reformulating the contact-aware bias to preserve the fused attention path during training and introducing cache-based diffusion acceleration at inference, ac",2026,arXiv,Yunfan Lou; Yifan Ye; Yankai Fu; Jun Cen; Xiaowei Chi; Yaoxu Lyu; Peidong Jia; Sirui Han; Zhihe Lu; Shanghang Zhang,,2606.08737v1,http://arxiv.org/abs/2606.08737v1,arxiv,contact rich manipulation learning,concept,contact,,,world action model; robot manipulation; contact rich manipulation; deployment,2026-06-12T14:45:03Z,16.850,17.850
arxiv:2511.17774v3,Contact-Rich Robotic Assembly in Construction via Diffusion Policy Learning,"Fabrication uncertainty arising from tolerance accumulation, material imperfection, and positioning errors remains a critical barrier to automated robotic assembly in construction, particularly for contact-rich manipulation tasks governed by friction and geometric constraints. This paper investigates the deployment of diffusion policy learning on construction-scale industrial robots to enable robust, high-precision assembly under such uncertainty, using tight-fitting mortise and tenon timber joinery as a representative case study. Sensory-motor diffusion policies are trained using teleoperated demonstrations collected from an industrial robotic workcell equipped with force/torque sensing. A two-phase experimental study evaluates baseline performance and robustness under randomized positional perturbations up to 10 mm, far exceeding the sub-millimeter joint clearance. The best-performing ",2025,arXiv,Salma Mozaffari; Daniel Ruan; William van den Bogert; Nima Fazeli; Sigrid Adriaenssens; Arash Adel,,2511.17774v3,http://arxiv.org/abs/2511.17774v3,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; contact rich manipulation; industrial robot; robustness; deployment,2026-06-12T14:45:03Z,16.850,19.850
arxiv:2603.30042v1,HapCompass: A Rotational Haptic Device for Contact-Rich Robotic Teleoperation,"The contact-rich nature of manipulation makes it a significant challenge for robotic teleoperation. While haptic feedback is critical for contact-rich tasks, providing intuitive directional cues within wearable teleoperation interfaces remains a bottleneck. Existing solutions, such as non-directional vibrations from handheld controllers, provide limited information, while vibrotactile arrays are prone to perceptual interference. To address these limitations, we propose HapCompass, a novel, low-cost wearable haptic device that renders 2D directional cues by mechanically rotating a single linear resonant actuator (LRA). We evaluated HapCompass's ability to convey directional cues to human operators and showed that it increased the success rate, decreased the completion time and the maximum contact force for teleoperated manipulation tasks when compared to vision-only and non-directional fe",2026,arXiv,Xiangshan Tan; Jingtian Ji; Tianchong Jiang; Pedro Lopes; Matthew R. Walter,,2603.30042v1,http://arxiv.org/abs/2603.30042v1,arxiv,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation; imitation learning; teleoperation; limitation,2026-06-12T15:07:36Z,16.850,17.850
arxiv:2512.10481v2,Contact SLAM: An Active Tactile Exploration Policy Based on Physical Reasoning Utilized in Robotic Fine Blind Manipulation Tasks,"Contact-rich manipulation is difficult for robots to execute and requires accurate perception of the environment. In some scenarios, vision is occluded. The robot can then no longer obtain real-time scene state information through visual feedback. This is called ``blind manipulation"". In this manuscript, a novel physically-driven contact cognition method, called ``Contact SLAM"", is proposed. It estimates the state of the environment and achieves manipulation using only tactile sensing and prior knowledge of the scene. To maximize exploration efficiency, this manuscript also designs an active exploration policy. The policy gradually reduces uncertainties in the manipulation scene. The experimental results demonstrated the effectiveness and accuracy of the proposed method in several contact-rich tasks, including the difficult and delicate socket assembly task and block-pushing task.",2025,arXiv,Gaozhao Wang; Xing Liu; Zhenduo Ye; Zhengxiong Liu; Panfeng Huang,,2512.10481v2,http://arxiv.org/abs/2512.10481v2,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation; SLAM,2026-06-12T15:07:36Z,16.850,16.850
doi:10.1115/detc2017-68272,Contact-Dependent Balance Stability of Walking Robots,"A novel theoretical framework for the identification of the balance stability regions of biped systems is implemented on a real robotic platform. With the proposed method, the balance stability capabilities of a biped robot are quantified by a balance stability region in the state space of center of mass (COM) position and velocity. The boundary of such a stability region provides a threshold between balanced and falling states for the robot by including all possible COM states that are balanced with respect to a specified feet/ground contact configuration. A COM state outside of the stability region boundary is the sufficient condition for a falling state, from which a change in the specified contact configuration is inevitable. By specifying various positions of the robot’s feet on the ground, the effects of different contact configurations on the robot’s balance stability capabilities",2017,Volume 5A: 41st Mechanisms and Robotics Conference,Carlotta Mummolo; William Z. Peng; Carlos Gonzalez; Joo H. Kim,10.1115/detc2017-68272,,https://doi.org/10.1115/detc2017-68272,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,16.700,16.700
doi:10.1182/blood-2010-07-290551,Histidine-rich glycoprotein binds factor XIIa with high affinity and inhibits contact-initiated coagulation,"Abstract Histidine-rich glycoprotein (HRG) circulates in plasma at a concentration of 2μM and binds plasminogen, fibrinogen, and thrombospondin. Despite these interactions, the physiologic role of HRG is unknown. Previous studies have shown that mice and humans deficient in HRG have shortened plasma clotting times. To better understand this phenomenon, we examined the effect of HRG on clotting tests. HRG prolongs the activated partial thromboplastin time in a concentration-dependent fashion but has no effect on tissue factor–induced clotting, localizing its effect to the contact pathway. Plasma immunodepleted of HRG exhibits a shortened activated partial thromboplastin time that is restored to baseline with HRG replenishment. To explore how HRG affects the contact pathway, we examined its binding to factors XII, XIIa, XI, and XIa. HRG binds factor XIIa with high affinity, an interaction ",2011,Blood,Jessica L. MacQuarrie; Alan R. Stafford; Jonathan W. Yau; Beverly A. Leslie; Trang T. Vu; James C. Fredenburgh; Jeffrey I. Weitz,10.1182/blood-2010-07-290551,,https://doi.org/10.1182/blood-2010-07-290551,crossref,contact rich manipulation learning,concept,contact,,57,contact rich manipulation,2026-06-12T15:07:36Z,16.680,16.680
arxiv:2409.16451v2,ARCH: Hierarchical Hybrid Learning for Long-Horizon Contact-Rich Robotic Assembly,"Generalizable long-horizon robotic assembly requires reasoning at multiple levels of abstraction. While end-to-end imitation learning (IL) is a promising approach, it typically requires large amounts of expert demonstration data and often struggles to achieve the high precision demanded by assembly tasks. Reinforcement learning (RL) approaches, on the other hand, have shown some success in high-precision assembly, but suffer from sample inefficiency, which limits their effectiveness in long-horizon tasks. To address these challenges, we propose a hierarchical modular approach, named Adaptive Robotic Compositional Hierarchy (ARCH), which enables long-horizon, high-precision robotic assembly in contact-rich settings. ARCH employs a hierarchical planning framework, including a low-level primitive library of parameterized skills and a high-level policy. The low-level primitive library includ",2024,arXiv,Jiankai Sun; Aidan Curtis; Yang You; Yan Xu; Michael Koehle; Qianzhong Chen; Suning Huang; Leonidas Guibas; Sachin Chitta; Mac Schwager; Hui Li,,2409.16451v2,http://arxiv.org/abs/2409.16451v2,arxiv,energy based model robot learning,concept,ebm,,,imitation learning; teleoperation; data efficiency; long horizon,2026-06-12T14:45:03Z,16.650,16.650
arxiv:2411.15753v2,FoAR: Force-Aware Reactive Policy for Contact-Rich Robotic Manipulation,"Contact-rich tasks present significant challenges for robotic manipulation policies due to the complex dynamics of contact and the need for precise control. Vision-based policies often struggle with the skill required for such tasks, as they typically lack critical contact feedback modalities like force/torque information. To address this issue, we propose FoAR, a force-aware reactive policy that combines high-frequency force/torque sensing with visual inputs to enhance the performance in contact-rich manipulation. Built upon the RISE policy, FoAR incorporates a multimodal feature fusion mechanism guided by a future contact predictor, enabling dynamic adjustment of force/torque data usage between non-contact and contact phases. Its reactive control strategy also allows FoAR to accomplish contact-rich tasks accurately through simple position control. Experimental results demonstrate that ",2024,arXiv,Zihao He; Hongjie Fang; Jingjing Chen; Hao-Shu Fang; Cewu Lu,,2411.15753v2,http://arxiv.org/abs/2411.15753v2,arxiv,energy based policy robotics,concept,ebm,,,contact rich manipulation,2026-06-12T14:45:03Z,16.650,16.650
doi:10.1108/ir-03-2025-0080,Human-assisted reinforcement learning and dynamic force patterns in contact-rich manipulation for robotic disassembly,"Purpose The escalating rates of material consumption and energy usage, along with resulting waste, pose significant environmental challenges. Circular economy principles, remanufacturing and disassembly strategies emerge as potential solutions to mitigate these impacts. However, disassembly processes face a critical hurdle due to the inherent variability of products. The purpose of this study is to explore the potential of human-assisted reinforcement learning approaches to effectively manage this variability and improve the adaptability and performance of disassembly operations. Design/methodology/approach This paper investigates the application of reinforcement learning employed with robot–human interactions to address this variability in disassembly, particularly in contact-rich tasks. In addition, this paper proposes using an impedance controller augmented with overlaid force oscilla",2026,Industrial Robot: the international journal of robotics research and application,Nestor Arana-Arexolaleiba; Antonio Serrano; Dimitrios Chrysostomou,10.1108/ir-03-2025-0080,,https://doi.org/10.1108/ir-03-2025-0080,crossref,contact dynamics robot learning,concept,contact,,,contact rich manipulation; contact dynamics; impedance control; limitation; generalization,2026-06-12T14:45:03Z,16.650,18.650
arxiv:2412.09743v3,Should We Learn Contact-Rich Manipulation Policies from Sampling-Based Planners?,"The tremendous success of behavior cloning (BC) in robotic manipulation has been largely confined to tasks where demonstrations can be effectively collected through human teleoperation. However, demonstrations for contact-rich manipulation tasks that require complex coordination of multiple contacts are difficult to collect due to the limitations of current teleoperation interfaces. We investigate how to leverage model-based planning and optimization to generate training data for contact-rich dexterous manipulation tasks. Our analysis reveals that popular sampling-based planners like rapidly exploring random tree (RRT), while efficient for motion planning, produce demonstrations with unfavorably high entropy. This motivates modifications to our data generation pipeline that prioritizes demonstration consistency while maintaining solution diversity. Combined with a diffusion-based goal-co",2024,arXiv,Huaijiang Zhu; Tong Zhao; Xinpei Ni; Jiuguang Wang; Kuan Fang; Ludovic Righetti; Tao Pang,,2412.09743v3,http://arxiv.org/abs/2412.09743v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; dexterous manipulation; motion planning; behavior cloning; teleoperation; limitation,2026-06-12T14:45:03Z,16.650,18.650
arxiv:2409.14440v2,Admittance Visuomotor Policy Learning for General-Purpose Contact-Rich Manipulations,"Contact force in contact-rich environments is an essential modality for robots to perform general-purpose manipulation tasks, as it provides information to compensate for the deficiencies of visual and proprioceptive data in collision perception, high-precision grasping, and efficient manipulation. In this paper, we propose an admittance visuomotor policy framework for continuous, general-purpose, contact-rich manipulations. During demonstrations, we designed a low-cost, user-friendly teleoperation system with contact interaction, aiming to gather compliant robot demonstrations and accelerate the data collection process. During training and inference, we propose a diffusion-based model to plan action trajectories and desired contact forces from multimodal observation that includes contact force, vision and proprioception. We utilize an admittance controller for compliance action executio",2024,arXiv,Bo Zhou; Ruixuan Jiao; Yi Li; Xiaogang Yuan; Fang Fang; Shihua Li,,2409.14440v2,http://arxiv.org/abs/2409.14440v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; proprioception; teleoperation; generalization,2026-06-12T14:45:03Z,16.650,17.650
arxiv:2410.07554v3,ForceMimic: Force-Centric Imitation Learning with Force-Motion Capture System for Contact-Rich Manipulation,"In most contact-rich manipulation tasks, humans apply time-varying forces to the target object, compensating for inaccuracies in the vision-guided hand trajectory. However, current robot learning algorithms primarily focus on trajectory-based policy, with limited attention given to learning force-related skills. To address this limitation, we introduce ForceMimic, a force-centric robot learning system, providing a natural, force-aware and robot-free robotic demonstration collection system, along with a hybrid force-motion imitation learning algorithm for robust contact-rich manipulation. Using the proposed ForceCapture system, an operator can peel a zucchini in 5 minutes, while force-feedback teleoperation takes over 13 minutes and struggles with task completion. With the collected data, we propose HybridIL to train a force-centric imitation learning model, equipped with hybrid force-pos",2024,arXiv,Wenhai Liu; Junbo Wang; Yiming Wang; Weiming Wang; Cewu Lu,,2410.07554v3,http://arxiv.org/abs/2410.07554v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning; teleoperation; limitation,2026-06-12T14:45:03Z,16.650,17.650
arxiv:2410.19235v1,Learning Diffusion Policies from Demonstrations For Compliant Contact-rich Manipulation,"Robots hold great promise for performing repetitive or hazardous tasks, but achieving human-like dexterity, especially in contact-rich and dynamic environments, remains challenging. Rigid robots, which rely on position or velocity control, often struggle with maintaining stable contact and applying consistent force in force-intensive tasks. Learning from Demonstration has emerged as a solution, but tasks requiring intricate maneuvers, such as powder grinding, present unique difficulties. This paper introduces Diffusion Policies For Compliant Manipulation (DIPCOM), a novel diffusion-based framework designed for compliant control tasks. By leveraging generative diffusion models, we develop a policy that predicts Cartesian end-effector poses and adjusts arm stiffness to maintain the necessary force. Our approach enhances force control through multimodal distribution modeling, improves the i",2024,arXiv,Malek Aburub; Cristian C. Beltran-Hernandez; Tatsuya Kamijo; Masashi Hamaya,,2410.19235v1,http://arxiv.org/abs/2410.19235v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; force control,2026-06-12T14:45:03Z,16.650,16.650
arxiv:2412.11829v3,Robust Contact-rich Manipulation through Implicit Motor Adaptation,"Contact-rich manipulation plays an important role in daily human activities. However, uncertain physical parameters often pose significant challenges for both planning and control. A promising strategy is to develop policies that are robust across a wide range of parameters. Domain adaptation and domain randomization are widely used, but they tend to either limit generalization to new instances or perform conservatively due to neglecting instance-specific information. \textit{Explicit motor adaptation} addresses these issues by estimating system parameters online and then retrieving the parameter-conditioned policy from a parameter-augmented base policy. However, it typically requires precise system identification or additional training of a student policy, both of which are challenging in contact-rich manipulation tasks with diverse physical parameters. In this work, we propose \textit{",2024,arXiv,Teng Xue; Amirreza Razmjoo; Suhan Shetty; Sylvain Calinon,,2412.11829v3,http://arxiv.org/abs/2412.11829v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; domain randomization; system identification; generalization,2026-06-12T14:45:03Z,16.650,17.650
arxiv:2410.17246v2,"Learning Precise, Contact-Rich Manipulation through Uncalibrated Tactile Skins","While visuomotor policy learning has advanced robotic manipulation, precisely executing contact-rich tasks remains challenging due to the limitations of vision in reasoning about physical interactions. To address this, recent work has sought to integrate tactile sensing into policy learning. However, many existing approaches rely on optical tactile sensors that are either restricted to recognition tasks or require complex dimensionality reduction steps for policy learning. In this work, we explore learning policies with magnetic skin sensors, which are inherently low-dimensional, highly sensitive, and inexpensive to integrate with robotic platforms. To leverage these sensors effectively, we present the Visuo-Skin (ViSk) framework, a simple approach that uses a transformer-based policy and treats skin sensor data as additional tokens alongside visual information. Evaluated on four complex",2024,arXiv,Venkatesh Pattabiraman; Yifeng Cao; Siddhant Haldar; Lerrel Pinto; Raunaq Bhirangi,,2410.17246v2,http://arxiv.org/abs/2410.17246v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; limitation; generalization,2026-06-12T14:45:03Z,16.650,18.650
doi:10.1142/s0219686728500011,Visual-Haptic Fusion for Contact-Rich Robot Skill Transfer via Diffusion Models,"Contact-rich manipulation in industrial robotics faces significant challenges in skill transfer, where conventional vision-based systems rely on indirect force inference from visual observations. To address this limitation, this study developed a vision-force fusion framework combining visual and haptic measurements through learned attention mechanisms to generate manipulation trajectories satisfying contact constraints. The approach employs diffusion-based iterative refinement conditioned on multimodal observations from RGB-D cameras and force sensors. Experimental validation employed 387 demonstrations from diverse contact-rich assembly tasks using a collaborative robot with multimodal perception. The approach achieved 87.3% success rate across target task variants, outperforming Diffusion Policy (78.6%), Action Chunking Transformer (73.9%), and Behavior Cloning (62.3%), representing a",2026,Journal of Advanced Manufacturing Systems,Hongliang Xing; Yuhang Zhao,10.1142/s0219686728500011,,https://doi.org/10.1142/s0219686728500011,crossref,contact dynamics robot learning,concept,contact,,,diffusion policy; contact rich manipulation; industrial robot; contact dynamics; behavior cloning; limitation; generalization; robustness; ablation,2026-06-12T15:07:36Z,16.650,20.650
doi:10.1177/0278364913506757,A direct method for trajectory optimization of rigid bodies through contact,"Direct methods for trajectory optimization are widely used for planning locally optimal trajectories of robotic systems. Many critical tasks, such as locomotion and manipulation, often involve impacting the ground or objects in the environment. Most state-of-the-art techniques treat the discontinuous dynamics that result from impacts as discrete modes and restrict the search for a complete path to a specified sequence through these modes. Here we present a novel method for trajectory planning of rigid-body systems that contact their environment through inelastic impacts and Coulomb friction. This method eliminates the requirement for a priori mode ordering. Motivated by the formulation of multi-contact dynamics as a Linear Complementarity Problem for forward simulation, the proposed algorithm poses the optimization problem as a Mathematical Program with Complementarity Constraints. We le",2014,The International Journal of Robotics Research,Michael Posa; Cecilia Cantu; Russ Tedrake,10.1177/0278364913506757,,https://doi.org/10.1177/0278364913506757,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,486,EBM transformer robotics; contact rich manipulation; contact dynamics,2026-06-12T15:07:36Z,16.650,16.650
arxiv:2410.23283v1,DisCo: Distributed Contact-Rich Trajectory Optimization for Forceful Multi-Robot Collaboration,"We present DisCo, a distributed algorithm for contact-rich, multi-robot tasks. DisCo is a distributed contact-implicit trajectory optimization algorithm, which allows a group of robots to optimize a time sequence of forces to objects and to their environment to accomplish tasks such as collaborative manipulation, robot team sports, and modular robot locomotion. We build our algorithm on a variant of the Alternating Direction Method of Multipliers (ADMM), where each robot computes its own contact forces and contact-switching events from a smaller single-robot, contact-implicit trajectory optimization problem, while cooperating with other robots through dual variables, enforcing constraints between robots. Each robot iterates between solving its local problem, and communicating over a wireless mesh network to enforce these consistency constraints with its neighbors, ultimately converging t",2024,arXiv,Ola Shorinwa; Matthew Devlin; Elliot W. Hawkes; Mac Schwager,,2410.23283v1,http://arxiv.org/abs/2410.23283v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,16.650,16.650
doi:10.2139/ssrn.4606046,Gam: General Affordance-Based Manipulation for Contact-Rich Object Disentangling Tasks,,,,Xintong Yang; Jing Wu; Yu-Kun Lai; Ze Ji,10.2139/ssrn.4606046,,https://doi.org/10.2139/ssrn.4606046,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,16.600,16.600
doi:10.2139/ssrn.4566684,Learning Latent Causal Factors from the Intricate Sensor Feedback of Contact-Rich Robotic Assembly Tasks,,,,Yurou Chen; Jiyang Yu; Zhenyang Lin; Liancheng Shen; Zhi-Yong Liu,10.2139/ssrn.4566684,,https://doi.org/10.2139/ssrn.4566684,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,16.600,17.600
doi:10.3390/act12040179,Learning Pose Dynamical System for Contact Tasks under Human Interaction,"Robots are expected to execute various operation tasks like a human by learning human working skills, especially for complex contact tasks. Increasing demands for human–robot interaction during task execution makes robot motion planning and control a considerable challenge, not only to reproduce demonstration motion and force in the contact space but also to resume working after interacting with a human without re-planning motion. In this article, we propose a novel framework based on a time-invariant dynamical system (DS), taking into account both human skills transfer and human–robot interaction. In the proposed framework, the human demonstration trajectory was modeled by the pose diffeomorphic DS to achieve online motion planning. Furthermore, the motion of the DS was modified by admittance control to satisfy different demands. We evaluated the method with a UR5e robot in the contact ",2023,Actuators,Shangshang Yang; Xiao Gao; Zhao Feng; Xiaohui Xiao,10.3390/act12040179,,https://doi.org/10.3390/act12040179,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation; motion planning; human demonstration; human robot interaction,2026-06-12T15:07:36Z,16.593,17.593
arxiv:2310.16917v4,MimicTouch: Leveraging Multi-modal Human Tactile Demonstrations for Contact-rich Manipulation,"Tactile sensing is critical to fine-grained, contact-rich manipulation tasks, such as insertion and assembly. Prior research has shown the possibility of learning tactile-guided policy from teleoperated demonstration data. However, to provide the demonstration, human users often rely on visual feedback to control the robot. This creates a gap between the sensing modality used for controlling the robot (visual) and the modality of interest (tactile). To bridge this gap, we introduce ""MimicTouch"", a novel framework for learning policies directly from demonstrations provided by human users with their hands. The key innovations are i) a human tactile data collection system which collects multi-modal tactile dataset for learning human's tactile-guided control strategy, ii) an imitation learning-based framework for learning human's tactile-guided control strategy through such data, and iii) an",2023,arXiv,Kelin Yu; Yunhai Han; Qixian Wang; Vaibhav Saxena; Danfei Xu; Ye Zhao,,2310.16917v4,http://arxiv.org/abs/2310.16917v4,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,16.450,16.450
arxiv:2310.04822v2,Combining Sampling- and Gradient-based Planning for Contact-rich Manipulation,"Planning over discontinuous dynamics is needed for robotics tasks like contact-rich manipulation, which presents challenges in the numerical stability and speed of planning methods when either neural network or analytical models are used. On the one hand, sampling-based planners require higher sample complexity in high-dimensional problems and cannot describe safety constraints such as force limits. On the other hand, gradient-based solvers can suffer from local optima and convergence issues when the Hessian is poorly conditioned. We propose a planning method with both sampling- and gradient-based elements, using the Cross-entropy Method to initialize a gradient-based solver, providing better search over local minima and the ability to handle explicit constraints. We show the approach allows smooth, stable contact-rich planning for an impedance-controlled robot making contact with a stif",2023,arXiv,Filippo Rozzi; Loris Roveda; Kevin Haninger,,2310.04822v2,http://arxiv.org/abs/2310.04822v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; impedance control; safety constraint; benchmark,2026-06-12T14:45:03Z,16.450,17.450
